2.336463536463536528e+01,-8.864135864135864296e+00
2.839260739260739186e+01,-9.359640359640359009e+00
1.718281718281718184e+01,8.081918081918081365e-01
1.641858141858141806e+01,-2.353646353646353440e+00
1.691908091908091905e+01,8.081918081918081143e+00
1.921078921078921198e+01,6.861138861138861067e+00
1.608391608391608329e+01,6.912087912087912400e+00
2.725674325674325615e+01,5.239760239760239635e+00
1.822477522477522527e+01,-7.754245754245753908e+00
2.080219780219780290e+01,2.653346653346653206e+00
2.287712287712287562e+01,-4.632367632367632382e+00
2.267632367632367618e+01,-9.058941058941059055e+00
2.668331668331668283e+01,6.926073926073925691e+00
2.338161838161838091e+01,-5.646353646353646560e+00
2.285514485514485372e+01,9.368631368631367806e+00
2.423676323676323818e+01,4.931068931068931072e+00
2.798401598401598278e+01,2.162837162837162985e+00
2.088611388611388620e+01,3.892107892107892209e+00
2.436963036963036799e+01,-7.581418581418581049e+00
1.637962037962038053e+01,-9.726273726273726439e+00
2.038161838161838091e+01,-4.358641358641358821e+00
2.245954045954045952e+01,9.600399600399599720e+00
2.431568431568431521e+01,-3.918081918081917969e+00
2.231468531468531324e+01,3.151848151848152035e+00
2.933166833166833243e+01,9.314685314685315021e+00
2.396303696303696285e+01,7.124875124875124754e+00
1.714785214785214862e+01,8.167832167832168366e+00
2.612587412587412672e+01,-2.127872127872127983e-01
1.701298701298701133e+01,4.455544455544455662e-01
2.536263736263736135e+01,-9.688311688311689096e+00
1.718581418581418419e+01,8.433566433566433318e+00
1.588111888111888170e+01,5.209790209790210014e+00
1.796603396603396519e+01,-7.279720279720280018e+00
1.768831168831168910e+01,1.119880119880119818e+00
1.562837162837162808e+01,-9.108891108891109312e+00
2.979120879120879195e+01,2.118881118881118741e+00
2.341758241758241610e+01,7.405594405594405849e+00
1.527672327672327590e+01,5.067932067932067852e+00
2.474325674325674385e+01,-3.999000999000998924e+00
2.967832167832167656e+01,-1.693306693306693367e+00
2.052147852147852092e+01,-4.878121878121878474e+00
2.257242757242757136e+01,4.725274725274725141e-01
2.872927072927073056e+01,1.735264735264735236e+00
2.475724275724275714e+01,-2.991008991008991202e+00
1.604495504495504576e+01,-5.544455544455544782e+00
1.857442557442557529e+01,-5.959040959040959429e+00
2.013286713286713336e+01,3.477522477522477562e+00
2.043356643356643332e+01,-6.564435564435564530e+00
2.465434565434565428e+01,8.469530469530470285e+00
1.910689310689310716e+01,5.213786213786213430e+00
2.172227772227772391e+01,6.599400599400599532e+00
1.799800199800199962e+01,-8.402597402597402620e+00
2.988511488511488423e+01,7.178821178821178428e+00
1.708791208791208760e+01,-5.895104895104894993e+00
1.587312687312687309e+01,-3.053946053946054118e+00
2.706793206793206963e+01,-7.413586413586413570e+00
1.774325674325674385e+01,2.797202797202797200e-02
2.669030969030968947e+01,7.845154845154844736e+00
2.548951048951049003e+01,-1.317682317682317583e+00
2.485514485514485372e+01,-8.152847152847153112e+00
1.856943056943056902e+01,-3.392607392607392747e+00
2.001198801198801291e+01,8.748251748251748339e+00
1.916383616383616229e+01,4.531468531468531680e+00
2.824875124875124754e+01,-2.546453546453546490e+00
1.619380619380619279e+01,8.407592407592407113e+00
1.612187812187812241e+01,-2.167832167832167700e-01
2.088811188811188657e+01,7.889110889110889424e+00
2.193506493506493626e+01,-2.580419580419580416e+00
1.740459540459540477e+01,3.413586413586413570e+00
1.808891108891108956e+01,9.804195804195805053e+00
2.238761238761238914e+01,-2.568431568431568390e+00
1.778021978021978100e+01,-1.848151848151848020e-01
1.577122877122877043e+01,-8.747252747252746374e+00
2.505694305694305868e+01,7.892107892107891765e+00
1.703596403596403519e+01,-6.222777222777223116e+00
1.639160839160838989e+01,2.820179820179820052e+00
1.970829170829170707e+01,-1.198801198801198800e-02
2.619780219780219710e+01,-4.824175824175823912e+00
1.813086913086912944e+01,-9.484515484515483763e+00
2.697902097902098006e+01,4.345654345654345718e+00
2.765534465534465625e+01,8.236763236763236407e+00
2.643456543456543528e+01,-1.664335664335664378e+00
2.225774225774225812e+01,7.946053946053946326e+00
1.805694305694305868e+01,-4.774225774225774543e+00
2.648351648351648180e+01,-2.688311688311688208e+00
2.590709290709290613e+01,1.784215784215784195e+00
2.759640359640359719e+01,4.738261738261738465e+00
2.911188811188811343e+01,-8.710289710289710996e+00
2.450349650349650332e+01,-8.767232767232767898e+00
2.526573426573426673e+01,1.182817182817182733e+00
2.850649350649350566e+01,-6.343656343656343566e+00
2.063536463536463472e+01,-4.891108891108890688e+00
2.249750249750249864e+01,2.563436563436563453e+00
2.094405594405594329e+01,6.273726273726273561e+00
1.692207792207792139e+01,-5.022977022977022976e+00
2.861938061938062106e+01,8.820179820179820496e+00
1.553146853146853168e+01,-8.351648351648351953e-01
1.991108891108891044e+01,7.111888111888111652e+00
1.749450549450549275e+01,-3.161838161838161909e+00
1.980919080919080955e+01,-5.844155844155844548e+00
2.087212787212787291e+01,-8.287712287712286852e+00
2.022377622377622330e+01,-4.563436563436563453e+00
1.683216783216783341e+01,-3.662337662337662447e+00
1.671928071928071802e+01,5.790209790209789986e+00
2.217882117882117754e+01,-7.002997002997003229e+00
2.731568431568431521e+01,6.023976023976024052e+00
1.644055944055943996e+01,-8.033966033966034814e+00
1.966233766233766289e+01,1.403596403596403697e+00
2.592107892107891942e+01,-3.682317682317682195e+00
1.808391608391608329e+01,-2.815184815184815115e+00
1.892607392607392569e+01,7.912087912087912400e+00
2.593006993006993000e+01,-5.379620379620379644e+00
1.682017982017982050e+01,-9.839160839160838279e+00
1.710589410589410519e+01,1.432567432567432464e+00
2.637162837162837192e+01,-8.014985014985015255e+00
2.932967032967032850e+01,8.266733266733266916e+00
1.797102897102897145e+01,-1.568431568431568390e+00
2.092207792207792139e+01,7.627372627372627001e+00
2.949650349650349668e+01,-7.498501498501498830e+00
1.572827172827172859e+01,-6.150849150849150959e+00
2.448251748251748339e+01,-5.568431568431568834e+00
1.619180819180819242e+01,3.399600399600399392e+00
1.665234765234765391e+01,1.441558441558441483e+00
2.807392607392607431e+01,-4.696303696303695929e+00
2.880719280719280562e+01,-7.337662337662337997e+00
1.540359640359640281e+01,6.465534465534465092e+00
1.672827172827172859e+01,-7.596403596403596303e+00
2.954445554445554478e+01,-1.343656343656343566e+00
1.836763236763236762e+01,-1.061938061938061839e+00
2.881618381618381619e+01,3.446553446553446420e-01
2.726173826173826242e+01,3.126873126873126907e+00
2.273226773226773290e+01,-2.877122877122876954e+00
2.713286713286713336e+01,-7.308691308691308564e+00
2.439960039960039850e+01,5.679320679320679410e+00
2.254645354645354516e+01,3.859140859140859359e+00
2.445154845154845091e+01,7.136863136863136781e+00
2.316483516483516425e+01,-4.495504495504495601e+00
1.667632367632367618e+01,-3.714285714285714413e+00
1.926373626373626280e+01,9.468531468531468320e+00
1.757042957042957099e+01,9.787212787212787646e+00
2.033766233766233711e+01,-6.013986013986014179e+00
1.768531468531468676e+01,-1.027972027972027913e+00
2.259740259740259916e+01,1.192807192807192829e+00
2.529070929070929097e+01,2.441558441558441483e+00
1.964935064935064801e+01,4.681318681318681563e+00
2.484815184815184708e+01,2.885114885114885119e+00
2.070629370629370669e+01,8.011988011988011138e+00
2.388711288711288816e+01,-5.002997002997003229e+00
2.048651348651348769e+01,-1.405594405594405627e+00
2.220779220779220609e+01,3.435564435564435470e+00
2.366233766233766289e+01,4.345654345654345718e+00
1.692907092907092803e+01,8.663336663336663079e+00
1.811488511488511577e+01,1.615384615384615419e+00
2.666733266733266561e+01,2.197802197802197988e+00
2.675824175824175910e+01,8.437562437562437623e+00
1.943956043956043800e+01,-9.850149850149849673e-01
1.628771228771228863e+01,9.525474525474525223e+00
2.240159840159840243e+01,9.231768231768231914e+00
1.664835164835164960e+01,5.784215784215784417e+00
1.508491508491508526e+01,-7.057942057942057978e+00
2.638461538461538325e+01,1.638361638361638395e-01
2.084115884115884043e+01,-8.669330669330669537e+00
1.930969030969031053e+01,5.604395604395604469e-01
2.267132867132866991e+01,-1.338661338661338629e+00
2.666833166833166757e+01,1.363636363636363535e+00
2.922777222777222761e+01,-7.701298701298701310e+00
1.800899100899101057e+01,6.498501498501498830e+00
2.699000999000999101e+01,8.405594405594404961e+00
2.001298701298701133e+01,-5.642357642357642256e+00
1.523476523476523425e+01,-2.518481518481518577e+00
2.562237762237762340e+01,1.818181818181818232e-01
2.949350649350649434e+01,3.558441558441558517e+00
2.488011988011988151e+01,-1.120879120879120894e+00
2.944855144855144857e+01,6.616383616383616051e+00
2.852847152847152756e+01,3.336663336663336921e-01
2.579120879120879195e+01,-1.367632367632367618e+00
2.188911088911088854e+01,-3.181818181818181657e+00
2.436963036963036799e+01,4.751248751248751567e+00
2.600699300699300665e+01,7.728271728271728591e+00
2.119180819180819242e+01,-6.350649350649350211e+00
2.484315684315684436e+01,-4.023976023976024052e+00
1.814585414585414469e+01,4.519480519480519654e+00
1.800000000000000000e+01,6.111888111888111652e+00
1.934365634365634534e+01,-8.529470529470529527e+00
2.076123876123876144e+01,-3.996003996003996139e+00
2.123776223776223659e+01,-7.750249750249750491e+00
2.446553446553446420e+01,6.061938061938062283e+00
2.227872127872127805e+01,2.362637362637362681e+00
2.767932067932067852e+01,-2.107892107892107847e-01
2.663136863136863042e+01,-6.767232767232767010e+00
2.231468531468531324e+01,-3.501498501498501614e+00
2.694305694305694132e+01,6.315684315684316097e+00
2.975024975024975049e+01,8.906093906093905943e+00
2.630769230769230660e+01,-2.494505494505494525e+00
2.092907092907092803e+01,7.852147852147851603e-01
2.399600399600399570e+01,6.881118881118880815e+00
1.819780219780219710e+01,4.959040959040959429e+00
2.284715284715284866e+01,1.938061938061937939e-01
2.823976023976024052e+01,1.391608391608391671e+00
2.818181818181818343e+01,-9.504495504495505287e+00
2.893206793206793037e+01,-1.538461538461538547e-01
1.833966033966034104e+01,1.839160839160839167e+00
1.603396603396603481e+01,-8.441558441558441928e+00
1.502097902097902171e+01,6.842157842157842396e+00
2.938261738261738287e+01,-6.477522477522477118e+00
1.894205794205794291e+01,-1.405594405594405627e+00
2.464735264735264764e+01,9.985014985014984745e+00
1.535764235764235686e+01,-7.385614385614385213e+00
2.559040959040958896e+01,-5.072927072927073233e+00
1.560939060939060852e+01,2.743256743256743402e+00
2.585514485514485372e+01,-1.318681318681318715e-01
2.669330669330669181e+01,-9.205794205794205709e+00
2.925474525474525578e+01,-9.877122877122877398e+00
1.985114885114884942e+01,-4.047952047952048105e+00
2.800299700299700234e+01,-6.831168831168831446e+00
2.607792207792207861e+01,-6.154845154845155264e+00
2.666933066933066954e+01,1.462537462537462529e+00
2.163736263736263865e+01,9.691308691308691436e+00
2.458541458541458624e+01,8.673326673326673841e+00
2.939860139860140009e+01,9.713286713286713336e+00
1.999100899100898943e+01,-1.320679320679320590e+00
2.490909090909091006e+01,5.238761238761238559e+00
1.789210789210789088e+01,4.830169830169830369e+00
2.136163836163836294e+01,7.126873126873126907e+00
1.724375624375624483e+01,-9.390609390609391482e+00
2.239160839160838989e+01,-4.002997002997003229e+00
2.965234765234765391e+01,-7.979020979020979176e+00
2.037662337662337819e+01,-1.028971028971028961e-01
1.648251748251748339e+01,9.989010989010989050e+00
2.644455544455544427e+01,-3.555444555444555288e+00
1.611388611388611380e+01,5.792207792207792139e+00
2.584915084915084904e+01,1.828171828171828217e+00
2.573426573426573327e+01,-5.200799200799201216e+00
1.842757242757242864e+01,3.664335664335664156e+00
2.016283716283716387e+01,1.984015984015984113e+00
1.695004995004995152e+01,-7.368631368631368694e+00
1.829570429570429724e+01,6.547452547452547122e+00
2.204895104895105007e+01,-9.011988011988011138e+00
1.984415584415584277e+01,-6.098901098901098550e+00
1.940659340659340515e+01,3.893106893106893285e+00
1.831968031968031951e+01,9.130869130869130323e-01
1.970929070929070903e+01,-8.117882117882118109e+00
2.520679320679320767e+01,-3.369630369630369771e+00
2.462537462537462574e+01,-7.252747252747252737e+00
1.522577422577422546e+01,-7.918081918081917969e+00
2.965534465534465625e+01,-3.267732267732267548e+00
1.552447552447552503e+01,-2.773226773226773023e+00
2.865534465534465625e+01,-7.698301698301698082e+00
2.899000999000999101e+01,-1.838161838161838091e+00
2.971328671328671334e+01,6.138861138861138933e+00
1.995104895104894993e+01,-2.741258741258741249e+00
2.265834165834165859e+01,-8.809190809190809546e+00
2.595004995004995152e+01,2.758241758241758212e+00
2.278421578421578531e+01,-8.752247752247752643e+00
2.384615384615384670e+01,6.873126873126873537e-01
2.159940059940059953e+01,4.185814185814185961e+00
1.566633366633366720e+01,8.597402597402597380e+00
1.689810189810189911e+01,-4.922077922077922274e+00
1.927472527472527375e+01,3.367632367632367618e+00
2.013086913086912944e+01,-8.291708291708291823e-01
2.366133866133866093e+01,-7.416583416583416799e+00
2.414685314685314665e+01,-7.655344655344655358e+00
2.744955044955045054e+01,-9.092907092907092093e+00
2.935864135864135704e+01,-8.831168831168830780e-01
2.664135864135864296e+01,4.586413586413586430e+00
2.447852147852147908e+01,-6.135864135864135704e+00
1.846253746253746186e+01,-6.409590409590409266e+00
1.957942057942057801e+01,-6.149850149850149883e+00
2.720679320679320767e+01,-6.513486513486513196e+00
2.148051948051947946e+01,3.475524475524475410e+00
1.541858141858141806e+01,-9.620379620379619912e-01
2.164735264735264764e+01,9.021978021978021900e+00
2.728771228771228863e+01,-9.215784215784216471e+00
1.705494505494505475e+01,-2.586413586413586430e+00
2.604695304695304614e+01,-3.716283716283716121e+00
2.893806193806193860e+01,4.325674325674325749e-01
2.725974025974025849e+01,-9.182817182817183621e+00
2.166033966033965896e+01,-9.749250749250748527e+00
2.450249750249750136e+01,-4.925074925074924836e-01
2.086613386613386467e+01,4.380619380619380721e+00
2.321578421578421469e+01,-7.140859140859141085e+00
1.533066933066933046e+01,2.007992007992008165e+00
1.652947052947052953e+01,2.477522477522477562e+00
2.505594405594405671e+01,-9.852147852147851381e+00
2.047352647352647281e+01,8.356643356643356668e+00
1.792807192807192962e+01,9.774225774225774543e+00
2.009690309690309817e+01,6.283716283716284101e-01
1.642957042957042901e+01,6.595404595404595227e+00
1.854145854145854244e+01,3.857142857142857206e+00
2.868331668331668283e+01,-9.816183816183816191e+00
2.987812187812187759e+01,9.565434565434564718e+00
1.871528471528471371e+01,2.141858141858141718e+00
2.301198801198801291e+01,2.491508491508491296e+00
1.795404595404595227e+01,1.033966033966033926e+00
2.890209790209790341e+01,3.332667332667332616e+00
1.917082917082917248e+01,-9.825174825174824988e+00
1.665634365634365466e+01,2.050949050949050889e+00
2.032067932067932148e+01,7.732267732267732452e-01
1.722877122877122957e+01,3.696303696303696040e-01
1.622777222777222761e+01,-3.630369630369630229e+00
2.737662337662337819e+01,2.172827172827172859e+00
2.424075924075924249e+01,6.030969030969030698e+00
2.693606393606393468e+01,3.640359640359640547e+00
2.972527472527472625e+01,-4.363636363636363313e+00
2.553446553446553580e+01,8.150849150849150959e+00
1.738661338661338718e+01,-7.792207792207792028e-02
2.154345654345654282e+01,-4.495504495504495379e-01
1.591608391608391671e+01,-1.690309690309690360e+00
2.669630369630369771e+01,6.393606393606393601e-02
2.197202797202797342e+01,7.370629370629370847e+00
2.542257742257742237e+01,-8.076923076923076650e+00
2.688311688311688386e+01,-8.071928071928071713e-01
2.328371628371628432e+01,-3.113886113886113804e+00
2.534165834165834141e+01,9.011988011988011138e+00
2.921878121878121704e+01,-1.595404595404595449e+00
2.535464535464535629e+01,-4.120879120879120450e+00
2.901998001998002152e+01,5.965034965034964998e+00
1.522677322677322742e+01,-9.449550449550448761e+00
1.917982017982017950e+01,8.502497502497503135e+00
1.700399600399600430e+01,-1.376623376623376638e+00
2.218181818181818343e+01,6.683316683316683715e+00
2.913286713286713336e+01,-1.834165834165834230e+00
1.987912087912087955e+01,2.886113886113886196e+00
2.471028971028971100e+01,-3.972027972027972087e+00
2.341658341658341769e+01,-8.838161838161838091e+00
2.077222777222777239e+01,4.142857142857143238e+00
2.926673326673326514e+01,2.718281718281718273e+00
1.807692307692307665e+01,7.791208791208791062e+00
2.137362637362637230e+01,8.941058941058941389e-01
2.370229770229770239e+01,-6.353646353646353884e-01
2.930669330669330819e+01,8.346653346653345906e+00
2.791808191808191708e+01,-6.322677322677322742e+00
2.556243756243756238e+01,-7.675324675324675106e+00
2.324075924075924249e+01,8.931068931068930183e+00
1.675124875124875246e+01,7.360639360639360973e+00
2.567032967032967150e+01,-6.367632367632367618e+00
1.764335664335664333e+01,-5.573426573426573327e+00
1.897402597402597380e+01,-3.472527472527472625e+00
2.739560439560439420e+01,5.323676323676323818e+00
2.889510489510489677e+01,6.486513486513486804e+00
2.706293706293706336e+01,5.887112887112887272e+00
1.564135864135864118e+01,-3.923076923076922906e+00
2.578821178821178961e+01,-5.940059940059939869e+00
2.043156843156843294e+01,3.966033966033966074e-01
2.166933066933066954e+01,-9.235764235764236219e+00
1.706593406593406570e+01,-6.202797202797202480e+00
2.479420579420579429e+01,2.217782217782217902e-01
2.927072927072926944e+01,4.248751248751248433e+00
2.396603396603396519e+01,-3.769230769230769162e+00
2.602097902097901994e+01,7.138861138861138933e+00
2.885914085914085803e+01,4.956043956043956200e+00
1.856943056943056902e+01,7.262737262737262611e+00
2.077622377622377670e+01,4.515484515484515238e-01
1.988111888111887993e+01,-5.289710289710289892e+00
2.217382617382617482e+01,3.596403596403596303e+00
2.968631368631368517e+01,-6.967032967032967150e+00
2.200199800199800038e+01,6.693306693306693145e-01
2.570729270729270866e+01,9.478521478521479082e+00
1.674725274725274815e+01,-6.270729270729270333e+00
2.156243756243756238e+01,3.306693306693306855e+00
2.050249750249750136e+01,-3.093906093906094057e+00
2.570629370629370669e+01,-1.215784215784215805e+00
2.888811188811188657e+01,-2.809190809190809102e+00
2.146353646353646383e+01,-3.152847152847152667e+00
2.642257742257742237e+01,-3.614385614385614343e+00
1.628871128871128704e+01,-4.251748251748251661e+00
2.041658341658341769e+01,-3.961038961038961137e+00
1.870829170829170707e+01,7.273726273726273561e+00
2.158941058941059055e+01,9.084915084915085259e+00
1.736863136863136958e+01,-7.083916083916084183e+00
2.354745254745254712e+01,-8.637362637362636875e+00
1.640059940059940047e+01,-3.897102897102897145e+00
1.738461538461538325e+01,-5.094905094905094467e-01
2.582917082917082752e+01,-3.677322677322677258e+00
2.683516483516483575e+01,-4.323676323676323818e+00
1.956243756243756238e+01,-3.345654345654345718e+00
2.333666333666333514e+01,-5.161838161838161909e+00
1.653446553446553580e+01,-1.868131868131868156e-01
2.825674325674325615e+01,5.988011988011987974e+00
2.356643356643356668e+01,-7.733266733266733084e+00
2.973326673326673486e+01,9.840159840159840021e-01
2.280219780219780290e+01,-7.316683316683316285e+00
2.110389610389610482e+01,8.265734265734264952e+00
2.738361638361638484e+01,9.155844155844155452e+00
1.648151848151848142e+01,9.896103896103896957e+00
2.883416583416583379e+01,6.397602397602397239e+00
2.235664335664335667e+01,-9.010989010989011172e-01
2.077622377622377670e+01,-4.484515484515484651e+00
1.721078921078921198e+01,9.290709290709291135e-02
1.691508491508491474e+01,9.036963036963037155e+00
2.395004995004995152e+01,-6.721278721278721058e+00
2.534165834165834141e+01,6.757242757242757136e+00
2.311488511488511577e+01,5.500499500499500094e+00
2.435164835164835040e+01,-2.512487512487512564e+00
1.825674325674325615e+01,-2.957042957042956832e-01
2.181818181818181657e+01,-2.847152847152847333e+00
2.992807192807192962e+01,-7.037962037962038231e+00
2.870929070929070903e+01,3.624375624375624216e+00
2.254845154845154909e+01,-4.184815184815184885e+00
2.827572427572427571e+01,-2.997002997002997216e+00
1.586813186813186860e+01,-2.519480519480519654e+00
1.542157842157842218e+01,1.298701298701298787e-02
2.226173826173826242e+01,-9.599400599400599532e+00
2.847852147852147908e+01,6.907092907092907019e+00
2.070829170829170707e+01,-7.056943056943056902e+00
1.961038961038961048e+01,5.953046953046952972e+00
1.763336663336663435e+01,-7.854145854145854422e+00
2.502297702297702386e+01,-4.642357642357642256e+00
2.076023976023975948e+01,2.992007992007991835e+00
2.770629370629370669e+01,1.198801198801198800e-02
1.980619380619380721e+01,-3.196803196803196800e-01
2.055244755244755339e+01,-6.985014985014984745e+00
2.268231768231768086e+01,7.713286713286713336e+00
2.856343656343656434e+01,6.056943056943056902e+00
2.367832167832167656e+01,-3.842157842157841952e+00
1.801198801198801291e+01,-4.435564435564435803e-01
1.514485514485514450e+01,-9.571428571428571175e+00
1.636863136863136958e+01,4.053946053946053674e+00
2.687212787212787291e+01,1.986013986013986043e+00
2.184415584415584277e+01,-5.144855144855144502e+00
2.878921078921078802e+01,-3.126873126873127018e-01
2.554145854145854244e+01,-3.140859140859140641e+00
2.263836163836163706e+01,2.001998001998002152e+00
2.086413586413586430e+01,9.327672327672328123e+00
2.000099900099900196e+01,1.128871128871128837e+00
2.182117882117882246e+01,-4.049950049950050257e+00
2.506493506493506374e+01,7.800199800199799860e+00
2.367932067932067852e+01,4.977022977022977024e+00
1.540359640359640281e+01,7.987012987012986898e+00
2.040059940059940047e+01,-5.674325674325674251e-01
1.953046953046953149e+01,8.740259740259739729e+00
1.516483516483516425e+01,-5.859140859140858915e+00
2.365234765234765391e+01,-6.569430569430569022e+00
1.832967032967032850e+01,-1.365634365634365688e+00
2.513586413586413570e+01,5.580419580419580861e+00
2.935664335664335667e+01,-4.695304695304695741e+00
2.981718281718281816e+01,7.302697302697302995e-01
2.410189810189810089e+01,-3.253746253746253814e+00
2.682117882117882246e+01,-6.747252747252747263e+00
2.603196803196803089e+01,-9.002997002997002340e+00
1.566433566433566504e+01,1.214785214785214729e+00
1.871028971028971100e+01,7.733266733266733084e+00
2.249450549450549275e+01,1.038961038961039030e-01
2.023676323676323818e+01,-9.476523476523476930e+00
1.568431568431568479e+01,-1.646353646353646338e+00
2.847852147852147908e+01,1.534465534465534464e+00
2.329070929070929097e+01,-3.677322677322677258e+00
2.661638361638361516e+01,7.682317682317682639e+00
1.936063936063936097e+01,9.420579420579420216e-01
1.798601398601398671e+01,-5.744255744255744034e-01
2.272127872127872195e+01,-6.827172827172827141e+00
2.827572427572427571e+01,-9.775224775224774731e+00
2.054745254745254712e+01,-1.039960039960039939e+00
1.674825174825174656e+01,5.068931068931068928e+00
1.568631368631368694e+01,-6.359640359640359897e+00
1.531068931068931072e+01,4.060939060939061207e+00
2.294005994005993898e+01,4.751248751248751567e+00
1.969630369630369771e+01,-2.487512487512487380e-01
2.881718281718281816e+01,7.875124875124875246e+00
1.894505494505494525e+01,6.718281718281718717e+00
2.387912087912087955e+01,-4.835164835164834862e+00
2.414185814185814039e+01,-8.191808191808191975e-02
2.006493506493506374e+01,-1.457542457542457592e+00
1.749350649350649434e+01,-6.783216783216783341e-01
2.052847152847152756e+01,-9.978021978021978100e+00
2.567332667332667384e+01,4.421578421578421292e+00
1.997702297702297614e+01,-8.003996003996004305e+00
2.528971028971028900e+01,5.868131868131867712e+00
1.785014985014985101e+01,6.376623376623376416e+00
1.707692307692307665e+01,-5.584415584415584277e+00
2.816883116883116855e+01,6.288711288711288816e+00
2.546653346653346617e+01,-8.272727272727273373e+00
2.059640359640359719e+01,4.222777222777223116e+00
1.800999000999000899e+01,6.694305694305694665e+00
1.716383616383616229e+01,-8.551448551448551427e+00
2.402297702297702386e+01,7.310689310689310716e+00
2.558541458541458624e+01,-3.717282717282717197e+00
2.802997002997003051e+01,-9.506493506493505663e+00
1.677922077922077904e+01,6.089910089910089752e+00
2.101198801198801291e+01,8.902097902097901638e+00
2.414285714285714235e+01,-2.776223776223776252e+00
2.097802197802197810e+01,7.109890109890109500e+00
2.075524475524475676e+01,1.661338661338661371e+00
1.994505494505494525e+01,-4.242757242757242864e+00
2.531868131868131755e+01,-6.865134865134865372e+00
1.670729270729270866e+01,1.719280719280719349e+00
2.942857142857142705e+01,-1.541458541458541553e+00
1.807592407592407469e+01,6.392607392607392747e+00
2.982917082917082752e+01,-9.983016983016982593e+00
2.525674325674325615e+01,-8.279720279720280018e+00
1.791008991008990847e+01,-1.867132867132867080e+00
1.721778221778221862e+01,4.849150849150849041e+00
2.389010989010989050e+01,-7.543456543456543706e+00
2.229170829170829293e+01,3.926073926073926135e+00
2.215684315684315564e+01,-2.826173826173826065e+00
1.597102897102897145e+01,-8.161838161838161909e+00
2.575624375624375517e+01,4.214785214785214507e+00
1.769430569430569378e+01,-2.418581418581418507e+00
2.923376623376623229e+01,-9.475524475524474965e+00
2.741958041958042003e+01,6.490509490509490220e+00
1.870929070929070903e+01,4.703296703296703463e+00
1.837662337662337819e+01,-1.648351648351648324e-01
1.841358641358641535e+01,9.825174825174824988e+00
2.212887112887112906e+01,-3.291708291708291600e+00
2.191508491508491474e+01,-3.646353646353646560e+00
2.405194805194805241e+01,-6.136863136863136781e+00
2.924275724275724286e+01,8.018981018981019560e+00
1.520679320679320767e+01,2.879120879120879106e+00
2.537862137862137857e+01,-6.838161838161838091e+00
2.357342657342657333e+01,-5.351648351648351287e+00
2.978921078921078802e+01,-5.391608391608391671e+00
1.780719280719280562e+01,5.130869130869131212e+00
2.218881118881119008e+01,-7.360639360639360973e+00
1.728271728271728236e+01,-7.043956043956043800e+00
2.702197802197802190e+01,-5.138861138861138933e+00
2.374325674325674385e+01,8.030969030969030698e+00
1.659140859140859092e+01,6.880119880119879738e+00
2.795204795204795190e+01,7.297702297702297614e+00
2.214585414585414469e+01,4.538461538461538325e+00
2.616283716283716387e+01,-5.213786213786213430e+00
2.817682317682317716e+01,1.565434565434565384e+00
2.311388611388611380e+01,-3.396603396603396496e-01
1.679120879120879195e+01,3.993006993006992911e+00
2.021678321678321666e+01,-4.837162837162837015e+00
1.957342657342657333e+01,1.181818181818181879e+00
2.118181818181818343e+01,9.980019980019979586e-01
1.936463536463536528e+01,-3.609390609390609406e+00
2.464435564435564530e+01,6.956043956043956200e+00
2.700899100899101057e+01,-1.445554445554445566e+00
2.958741258741258662e+01,7.689310689310689284e+00
2.488311688311688386e+01,1.883116883116883189e+00
1.523176823176823191e+01,4.884115884115884043e+00
2.071128871128871296e+01,-1.890109890109890056e+00
1.781918081918081853e+01,-3.006993006993007089e+00
2.506293706293706336e+01,-7.398601398601398316e+00
1.642257742257742237e+01,1.678321678321678390e-01
1.502197802197802190e+01,-2.059940059940060131e+00
1.927372627372627534e+01,3.398601398601398760e+00
2.050249750249750136e+01,8.103896103896103043e+00
1.649250749250749237e+01,3.158841158841158681e+00
2.380919080919080955e+01,-3.618381618381618203e+00
2.454645354645354516e+01,2.359640359640359453e+00
2.121378621378621432e+01,-6.650349650349649977e+00
2.063436563436563276e+01,-9.910089910089909804e-01
2.644055944055943996e+01,9.286713286713286664e+00
2.079920079920080056e+01,5.152847152847153112e+00
1.595604395604395620e+01,1.706293706293706247e+00
1.809190809190809190e+01,9.351648351648352175e+00
2.436563436563436724e+01,1.571428571428571397e+00
1.688411588411588582e+01,-2.902097902097902082e+00
2.239260739260739186e+01,-7.696303696303695929e+00
2.884015984015983847e+01,-9.557442557442557884e+00
2.525374625374625381e+01,-9.500499500499500760e-01
2.019680319680319514e+01,2.347652347652347871e+00
2.457942057942057801e+01,-3.196803196803196800e-02
1.560439560439560402e+01,1.539460539460539401e+00
2.100899100899101057e+01,6.337662337662337997e+00
2.074025974025974151e+01,-6.689310689310689284e+00
2.570729270729270866e+01,4.083916083916084183e+00
1.659240759240759289e+01,8.661338661338660927e+00
2.388511488511488423e+01,4.404595404595404773e+00
2.924775224775224913e+01,-5.466533466533466168e+00
1.827872127872127805e+01,4.032967032967032850e+00
2.931468531468531324e+01,-5.474525474525474777e+00
2.450449550449550529e+01,-7.257742257742258118e+00
1.518981018981019027e+01,2.432567432567432686e+00
2.326273726273726439e+01,4.373626373626373187e+00
2.979820179820179860e+01,9.154845154845155264e+00
2.795704295704295816e+01,-4.015984015984016331e+00
2.069630369630369771e+01,6.713286713286713336e+00
2.030769230769230660e+01,-8.460539460539459711e+00
