9.954344565543445356e+01,4.095711715313874635e+01
8.624567543245674983e+01,3.228198720511795017e+01
9.443965603439656320e+01,5.807956817273090877e+01
1.031156884311568867e+01,3.292942822870851671e+01
4.876412358764123667e+01,9.785215913634546325e+01
6.215138486151384711e+01,9.802009196321471052e+01
4.729707029297070164e+01,3.423510595761695186e+01
4.073302669733026704e+01,6.924620151939224399e+01
4.476812318768123333e+01,3.388264694122351273e+01
1.403769623037696235e+01,5.550259896041583119e+01
8.795430456954304077e+01,5.227449020391843248e+01
2.412658734126587490e+01,6.550909636145541981e+01
8.077912208779122238e+01,2.062664934026389574e+01
2.956844315568443093e+01,6.467982806877249402e+01
4.264843515648435357e+01,6.520801679328268108e+01
5.987191280871913079e+01,1.674320271891243550e+01
6.077042295770422697e+01,6.168372650939624435e+01
5.257774222577742051e+01,1.925659736105557940e+01
1.092840715928407214e+01,1.235265893642542956e+01
3.534586541345865385e+01,8.250349860055978013e+01
9.050794920507949826e+01,7.106177528988403935e+01
9.062543745625437452e+01,6.410025989604157814e+01
4.291500849915008331e+01,6.858646541383446049e+01
6.746935306469353577e+01,3.210525789684126607e+01
9.651284871512848440e+01,7.681427429028389042e+01
9.954534546545345108e+01,9.699920031987204538e+01
7.653664633536646988e+01,8.778568572570971185e+01
5.153424657534246478e+01,1.977419032387045306e+01
6.247935206479352388e+01,4.795641743302678606e+01
2.717778222177782155e+01,9.536285485805677808e+01
2.244815518448155345e+01,7.353538584566173597e+01
1.871642835716428266e+01,9.728528588564574875e+01
2.922137786221377809e+01,9.917782886845262169e+01
3.650854914508548887e+01,6.891343462614953808e+01
9.630326967303270180e+01,8.213494602159136093e+01
3.481451854814518754e+01,8.810525789684126607e+01
8.320247975202480006e+01,4.671131547381047255e+01
4.184461553844615622e+01,8.879608156737305080e+01
2.892390760923907678e+01,3.216543382646941041e+01
3.175422457754224581e+01,6.731097560975609895e+01
5.056224377562243433e+01,6.190143942423031120e+01
5.543465653434656559e+01,2.488404638144742265e+01
9.233176682331766472e+01,6.114844062375050271e+01
2.705249475052494645e+01,7.122271091563374057e+01
4.856514348565143280e+01,9.754858056777288766e+01
5.843585641435856104e+01,7.132027189124350741e+01
9.858634136586341867e+01,1.788434626149540208e+01
3.951534846515348676e+01,1.607277089164334427e+01
6.162133786621338061e+01,2.244522191123550670e+01
5.287901209879012043e+01,5.134336265493802642e+01
9.191790820917908889e+01,5.531727309076369181e+01
3.187811218878112030e+01,1.045591763294682153e+01
8.304789521047895562e+01,6.445621751299479740e+01
2.633876612338766066e+01,6.371271491403438603e+01
3.088241175882411582e+01,1.525429828068772409e+01
1.683851614838516042e+01,1.739354258296681266e+01
2.813748625137486314e+01,9.399630147940823122e+01
6.321657834216578209e+01,2.759816073570571859e+01
4.801439856014398799e+01,5.135035985605757958e+01
6.459954004599539701e+01,9.315413834466212961e+01
6.201359864013598866e+01,9.149480207916833763e+01
8.216708329167083491e+01,9.941363454618152673e+01
3.081851814818518065e+01,8.501799280287885097e+01
7.079512048795120904e+01,8.351219512195122263e+01
6.018878112188781415e+01,6.512095161935225462e+01
5.935056494350565259e+01,9.906027588964414576e+01
1.961203879612038747e+01,4.411085565773690575e+01
1.350854914508549065e+01,3.040403838464614239e+01
8.787341265873412510e+01,7.436755297880847593e+01
7.326727327267273893e+01,2.993692522990803795e+01
2.813128687131287009e+01,7.577898840463814167e+01
5.819658034196580587e+01,7.452608956417432751e+01
6.401939806019397849e+01,1.240743702518992464e+01
8.796900309969002763e+01,9.629028388644542247e+01
7.195130486951305215e+01,4.837075169932027308e+01
2.476192380761923673e+01,4.921531387445021721e+01
3.334776522347765138e+01,8.776509396241503680e+01
7.257734226577342440e+01,9.599880047980808229e+01
1.796160383961603912e+01,1.745051979208316695e+01
4.354044595540445783e+01,2.117173130747701038e+01
2.101059894010598939e+01,4.346091563374650235e+01
7.814168583141686497e+01,9.883966413434626475e+01
2.774502549745025348e+01,8.384266293482606613e+01
8.206389361063894228e+01,2.117293082766893164e+01
9.735826417358263996e+01,2.710495801679328309e+01
2.984541545845415556e+01,8.050119952019191771e+01
5.003769623037695879e+01,6.496671331467412358e+01
4.175822417758224248e+01,7.916383446621351538e+01
9.540285971402859388e+01,5.099800079968012767e+01
3.393240675932406702e+01,3.617343062774889972e+01
6.360933906609339061e+01,5.070911635345861868e+01
8.070562943705628811e+01,1.931527389044382303e+01
7.552014798520147565e+01,2.483956417433026687e+01
6.936026397360264184e+01,2.547431027588964270e+01
4.603409659034096535e+01,4.958036785285885628e+01
4.318728127187281274e+01,1.852059176329468215e+01
1.544325567443255665e+01,7.276219512195122263e+01
4.535376462353764282e+01,6.406577369052378401e+01
3.634626537346265707e+01,2.635255897640943701e+01
4.669043095690430789e+01,9.013434626149539497e+01
2.689581041895810287e+01,2.087524990003998226e+01
3.480451954804519232e+01,4.255097960815673730e+01
1.319348065193480579e+01,1.589844062375049916e+01
5.151884811518848295e+01,3.517383046781287703e+01
6.321217878212178931e+01,3.699060375849660431e+01
3.060563943605639281e+01,4.081477409036385495e+01
3.754284571542845583e+01,2.087604958016793333e+01
6.608759124087590919e+01,5.412245101959216242e+01
6.047035296470352961e+01,5.199160335865654048e+01
8.316108389161084347e+01,8.073140743702518307e+01
2.154244575542445617e+01,7.200369852059176878e+01
7.406929307069293600e+01,2.734586165533786328e+01
7.387081291870812549e+01,7.145291883246702014e+01
2.312318768123187596e+01,5.448160735705717883e+01
9.032836716328367288e+01,9.599210315873651211e+01
9.269813018698130236e+01,2.958826469412235127e+01
9.793350664933507232e+01,3.051399440223910275e+01
8.828957104289571589e+01,1.709566173530587818e+01
6.031856814318567928e+01,3.777728908436625233e+01
8.376802319768023608e+01,6.091543382646941041e+01
5.473842615738426076e+01,7.398570571771291782e+01
7.421577842215778276e+01,7.294822071171530808e+01
6.074382561743825448e+01,9.592892842862855218e+01
8.661113888611139089e+01,7.504808076769292313e+01
1.947125287471252975e+01,9.420621751299479740e+01
6.433326667333267324e+01,7.843662534986005141e+01
4.679442055794420696e+01,7.870341863254698467e+01
8.206939306069392615e+01,1.001659336265493749e+01
8.330126987301269992e+01,6.420081967213114638e+01
7.190410958904109862e+01,1.248090763694522209e+01
8.810718928107189640e+01,3.370611755297881018e+01
2.915758424157584372e+01,6.481417433026788899e+01
6.808509149085091394e+01,4.990603758496601472e+01
2.541385861413858649e+01,6.609376249500199663e+01
1.628747125287471320e+01,8.260095961615354554e+01
8.890440955904409748e+01,7.993142742902838904e+01
8.615458454154584444e+01,7.281057576969212164e+01
6.238406159384061311e+01,6.330207916833266779e+01
3.764653534646535604e+01,9.044532187125149392e+01
6.279852014798520088e+01,2.545141943222710879e+01
8.832876712328767610e+01,3.538634546181527440e+01
4.439716028397160130e+01,2.110585765693722493e+01
8.058794120587941734e+01,2.424300279888044685e+01
3.557294270572942452e+01,7.974300279888045395e+01
7.743545645435456493e+01,6.412245101959216242e+01
6.803769623037696590e+01,9.331477409036385495e+01
9.808369163083690978e+01,5.425589764094362266e+01
7.319208079192080163e+01,1.614184326269492331e+01
8.001579842015797794e+01,1.741553378648540473e+01
6.374832516748325162e+01,9.961455417832867454e+01
8.907199280071992575e+01,1.530457816873250643e+01
6.670182981701829306e+01,2.954788084766093448e+01
3.680281971802819641e+01,6.463454618152738362e+01
7.926187381261874521e+01,1.266523390643742530e+01
4.328407159284071781e+01,5.897520991603358453e+01
4.340845915408458922e+01,6.920501799280287969e+01
1.806119388061193831e+01,1.178458616553378668e+01
1.198640135986401312e+01,6.800049980007996453e+01
1.950094990500949876e+01,8.988064774090364040e+01
5.757644235576442071e+01,4.234346261495402075e+01
9.083071692830716870e+01,6.552558976409436298e+01
1.090070992900709967e+01,4.299700119952019151e+01
2.419168083191680907e+01,7.280727708916433016e+01
5.283271672832717059e+01,7.708116753298681090e+01
7.911238876112388141e+01,2.931267493002798830e+01
3.334266573342665652e+01,6.885775689724110293e+01
8.153504649535047122e+01,2.654438224710115790e+01
3.302229777022297696e+01,5.553308676529388066e+01
1.002739726027397182e+01,8.977678928428628069e+01
5.956514348565143280e+01,4.653878448620551467e+01
5.383541645835416745e+01,2.364044382247100984e+01
1.438366163383661700e+01,4.266283486605357922e+01
7.908989101089890994e+01,7.641893242702919053e+01
5.729877012298770467e+01,1.701699320271891125e+01
3.034016598340166126e+01,5.394432227109156486e+01
9.259424057594240765e+01,5.387065173930427875e+01
5.154474552544745336e+01,6.665663734506198068e+01
4.142255774422557835e+01,7.600489804078368650e+01
3.448215178482151799e+01,1.951219512195121908e+01
9.766573342665734003e+01,9.283316673330668323e+01
3.090820917908209253e+01,5.298580567772890504e+01
5.713738626137386234e+01,9.459646141543382214e+01
2.071332866713328613e+01,7.910945621751299939e+01
4.218338166183381333e+01,1.647980807676929160e+01
3.881801819818018373e+01,8.868512594962015783e+01
4.880511948805119715e+01,1.837884846061575317e+01
4.194080591940805647e+01,5.680637744902038833e+01
9.664013598640136138e+01,4.409896041583366610e+01
9.490940905909408798e+01,1.271671331467413069e+01
7.105159484051594632e+01,4.049480207916833052e+01
2.239806019398060144e+01,9.977009196321471052e+01
7.207329267073292556e+01,5.943902439024390105e+01
5.994020597940205874e+01,2.720261895241903360e+01
6.904709529047094918e+01,3.303668532586965512e+01
6.024767523247675172e+01,4.386915233906437095e+01
3.475532446755324401e+01,7.069482207117152939e+01
2.291650834916508472e+01,6.283696521391443213e+01
5.157074292570742813e+01,1.099700119952019151e+01
2.017068293170682836e+01,9.078378648540584095e+01
5.355874412558743813e+01,7.890363854458216508e+01
8.650314968503150226e+01,9.849770091963215179e+01
2.029337066293370739e+01,4.502359056377449065e+01
3.783451654834516376e+01,3.226989204318272897e+01
7.254244575542445261e+01,3.161725309876049650e+01
3.127967203279672148e+01,6.052978808476609629e+01
9.069163083691630334e+01,8.391973210715713094e+01
4.376302369763023847e+01,5.439844062375050271e+01
9.032836716328367288e+01,1.532247101159536129e+01
9.035376462353764282e+01,3.740643742502998492e+01
2.655224477552244622e+01,9.251789284286284953e+01
2.696490350964903371e+01,2.341953218712514939e+01
6.162163783621637947e+01,3.380357856857256849e+01
5.512078792120787796e+01,6.874860055977609363e+01
3.366613338666133615e+01,7.526729308276689778e+01
3.679932006799320021e+01,7.854258296681327067e+01
6.799420057994200306e+01,8.750459816073571062e+01
4.974942505749424981e+01,6.867143142742902739e+01
5.670742925707429549e+01,1.992143142742902739e+01
2.866983301669833040e+01,6.364364254298280343e+01
8.616878312168783793e+01,3.759136345461815409e+01
9.022367763223677173e+01,8.477399040383846796e+01
4.885771422857714441e+01,3.078878448620551822e+01
6.909429057094290272e+01,4.619652139144342584e+01
3.689091090890910607e+01,5.838944422231107723e+01
5.120767923207679218e+01,9.462994802079168721e+01
8.353024697530247522e+01,3.166773290683726572e+01
3.604209579042095868e+01,6.666493402638944588e+01
6.031126887311268803e+01,7.222510995601759021e+01
8.623887611238876616e+01,6.379378248700519549e+01
7.304169583041695546e+01,6.007437025189923929e+01
6.450994900509948593e+01,5.787435025989604043e+01
8.206669333066693639e+01,9.055757696921232025e+01
6.481521847815218962e+01,5.160825669732107457e+01
1.216798320167983150e+01,8.317742902838864438e+01
5.399890010998900181e+01,3.683696521391443213e+01
3.748785121487851058e+01,2.393122750899640039e+01
3.316558344165583350e+01,2.022760895641743417e+01
6.018568143185681407e+01,8.874900039984007094e+01
1.714208579142085753e+01,9.355017992802878268e+01
3.387471252874712491e+01,1.224870051979208263e+01
6.747885211478852341e+01,8.134036385445821793e+01
3.348165183481651752e+01,4.643362654938025003e+01
4.099260073992600439e+01,9.362425029988004610e+01
3.128347165283471654e+01,7.295411835265893785e+01
5.166293370662933881e+01,4.762345061975209859e+01
4.025727427257274371e+01,5.296991203518592783e+01
3.762213778622137994e+01,1.097461015593762568e+01
2.625707429257074210e+01,9.035465813674530011e+01
9.941605839416058643e+01,2.244872051179528327e+01
5.617848215178482008e+01,3.758556577369052576e+01
8.359034096590340823e+01,4.293282686925230252e+01
4.630006999300069737e+01,9.490063974410236369e+01
4.808079192080791842e+01,6.141243502598960191e+01
5.811698830116988290e+01,8.134616153538584626e+01
5.556234376562343868e+01,1.989044382247100984e+01
8.621307869213079300e+01,7.072411035585766115e+01
4.754804519548045505e+01,2.315263894442223247e+01
6.430056994300569784e+01,5.551639344262294884e+01
1.073882611738826043e+01,7.381607357057177410e+01
7.354734526547345297e+01,6.333356657337065343e+01
9.391160883911608437e+01,9.339884046381448002e+01
5.942005799420058310e+01,2.396741303478608387e+01
8.818488151184881474e+01,3.301879248300679848e+01
4.674342565743425837e+01,1.141563374650139906e+01
5.530356964303569356e+01,8.467193122750899192e+01
2.200569943005699258e+01,9.994382247101160033e+01
4.690830916908308978e+01,8.893212714914034223e+01
1.455584441555844499e+01,6.169772091163534355e+01
9.800049995000499337e+01,7.778268692522991046e+01
6.947605239476052930e+01,5.461155537784885894e+01
9.071892810718928502e+01,9.122051179528189380e+01
5.942415758424157701e+01,7.766713314674130686e+01
9.894750524947505710e+01,2.731147540983606703e+01
3.623987601239876000e+01,6.666503398640543310e+01
1.418388161183881557e+01,1.615273890443822324e+01
7.146585341465853958e+01,7.715723710515793243e+01
9.408119188081191453e+01,6.580207916833266779e+01
5.924077592240775658e+01,1.392722910835665751e+01
2.932996700329967155e+01,2.197361055577768951e+01
6.725367463253674316e+01,5.588424630147940775e+01
6.291750824917508567e+01,1.177099160335865591e+01
6.173832616738326351e+01,3.834176329468212430e+01
5.529257074292570451e+01,6.906477409036385495e+01
9.688461153884611576e+01,1.555897640943622484e+01
3.322247775222477628e+01,1.852658936425429914e+01
6.273842615738426076e+01,8.896301479408236901e+01
7.634326567343265424e+01,4.361465413834466176e+01
6.682511748825118048e+01,8.240653738504597925e+01
8.275772422757724200e+01,1.031127548980407838e+01
7.176562343765623098e+01,4.973420631747301002e+01
2.924957504249574924e+01,8.900099960015992906e+01
3.361313868613138567e+01,3.505337864854058694e+01
5.202399760023997288e+01,8.780617752898839967e+01
4.316498350164983577e+01,2.595531787285085912e+01
8.722937706229376431e+01,6.784746101559376541e+01
6.660603939606039603e+01,4.843782487005197623e+01
5.131486851314868858e+01,2.030377848860455714e+01
9.269583041695830161e+01,8.171821271491403138e+01
1.354764523547645183e+01,9.492992802878848124e+01
8.353534646535347008e+01,2.316953218712514939e+01
2.018398160183981460e+01,2.323870451819272276e+01
9.975312468753124051e+01,5.126969212315074031e+01
7.178762123787620908e+01,2.692323070771691462e+01
3.862263773622638041e+01,4.518092762894841741e+01
8.237076292370763042e+01,5.154998000799680113e+01
2.281361863813618740e+01,4.615613754498200905e+01
2.884011598840115909e+01,4.981327469012394715e+01
9.799950004999500663e+01,1.002518992403038744e+01
1.238356164383561620e+01,6.202648940423830481e+01
7.113648635136486575e+01,9.611015593762495257e+01
9.060853914608539128e+01,7.407347061175529745e+01
8.394130586941305694e+01,1.899290283886445252e+01
4.700139986001399706e+01,9.995291883246702014e+01
2.254314568543145825e+01,7.382007197121151876e+01
3.233366663333666935e+01,6.436605357856856813e+01
3.758064193580641899e+01,3.269982007197121021e+01
3.493190680931906655e+01,4.647690923630548099e+01
